wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
"b""\\(-inf-7.7]\\''""","b""\\(1.5-2]\\''""","b""\\(-inf-4]\\''""","b""\\(-inf-13.6]\\''""","b""\\(-inf-19.6]\\''""","b""\\(-inf-244.6]\\''""","b""\\(-inf-13.5]\\''""","b""\\(-inf-2.8]\\''""","b""\\(-inf-6.8]\\''""","b""\\(0.6-0.8]\\''""","b""\\(-inf-204]\\''""","b""\\(0.9-inf)\\''""","b""\\(0.9-1.8]\\''""","b""\\(0.4-0.5]\\''""","b""\\(0.3-0.4]\\''""","b""\\(0.8-1.2]\\''""","b""\\(-inf-1.1]\\''""","b""\\(-inf-20.816667]\\''""","b""\\(-inf-3.5]\\''""","b""\\(0.6087-1.2174]\\''""",0
"b""\\(-inf-7.7]\\''""","b""\\(1.5-2]\\''""","b""\\(-inf-4]\\''""","b""\\(-inf-13.6]\\''""","b""\\(-inf-19.6]\\''""","b""\\(-inf-244.6]\\''""","b""\\(-inf-13.5]\\''""","b""\\(5.6-8.4]\\''""","b""\\(-inf-6.8]\\''""","b""\\(1.8-inf)\\''""","b""\\(-inf-204]\\''""","b""\\(0.9-inf)\\''""","b""\\(-inf-0.9]\\''""","b""\\(0.9-inf)\\''""","b""\\(0.9-inf)\\''""","b""\\(-inf-0.4]\\''""","b""\\(-inf-1.1]\\''""","b""\\(20.816667-41.633333]\\''""","b""\\(-inf-3.5]\\''""","b""\\(-inf-0.6087]\\''""",0
"b""\\(15.4-23.1]\\''""","b""\\(1.5-2]\\''""","b""\\(36-inf)\\''""","b""\\(95.2-108.8]\\''""","b""\\(19.6-39.2]\\''""","b""\\(-inf-244.6]\\''""","b""\\(94.5-108]\\''""","b""\\(5.6-8.4]\\''""","b""\\(13.6-20.4]\\''""","b""\\(0.8-1]\\''""","b""\\(-inf-204]\\''""","b""\\(0.9-inf)\\''""","b""\\(2.7-3.6]\\''""","b""\\(0.3-0.4]\\''""","b""\\(0.2-0.3]\\''""","b""\\(0.8-1.2]\\''""","b""\\(2.2-3.3]\\''""","b""\\(-inf-20.816667]\\''""","b""\\(-inf-3.5]\\''""","b""\\(0.6087-1.2174]\\''""",0
"b""\\(-inf-7.7]\\''""","b""\\(-inf-1.5]\\''""","b""\\(-inf-4]\\''""","b""\\(-inf-13.6]\\''""","b""\\(19.6-39.2]\\''""","b""\\(-inf-244.6]\\''""","b""\\(-inf-13.5]\\''""","b""\\(-inf-2.8]\\''""","b""\\(-inf-6.8]\\''""","b""\\(-inf-0.2]\\''""","b""\\(204-408]\\''""","b""\\(0.9-inf)\\''""","b""\\(0.9-1.8]\\''""","b""\\(-inf-0.1]\\''""","b""\\(0.6-0.7]\\''""","b""\\(-inf-0.4]\\''""","b""\\(-inf-1.1]\\''""","b""\\(83.266667-104.083333]\\''""","b""\\(10.5-14]\\''""","b""\\(4.8696-5.4783]\\''""",0
"b""\\(-inf-7.7]\\''""","b""\\(-inf-1.5]\\''""","b""\\(-inf-4]\\''""","b""\\(-inf-13.6]\\''""","b""\\(-inf-19.6]\\''""","b""\\(-inf-244.6]\\''""","b""\\(-inf-13.5]\\''""","b""\\(-inf-2.8]\\''""","b""\\(-inf-6.8]\\''""","b""\\(1.8-inf)\\''""","b""\\(-inf-204]\\''""","b""\\(-inf-0.1]\\''""","b""\\(-inf-0.9]\\''""","b""\\(-inf-0.1]\\''""","b""\\(0.6-0.7]\\''""","b""\\(-inf-0.4]\\''""","b""\\(-inf-1.1]\\''""","b""\\(20.816667-41.633333]\\''""","b""\\(10.5-14]\\''""","b""\\(5.4783-inf)\\''""",0
"b""\\(7.7-15.4]\\''""","b""\\(3.5-4]\\''""","b""\\(-inf-4]\\''""","b""\\(13.6-27.2]\\''""","b""\\(39.2-58.8]\\''""","b""\\(-inf-244.6]\\''""","b""\\(-inf-13.5]\\''""","b""\\(14-16.8]\\''""","b""\\(6.8-13.6]\\''""","b""\\(0.6-0.8]\\''""","b""\\(612-816]\\''""","b""\\(0.9-inf)\\''""","b""\\(3.6-4.5]\\''""","b""\\(0.8-0.9]\\''""","b""\\(0.1-0.2]\\''""","b""\\(2.8-3.2]\\''""","b""\\(6.6-7.7]\\''""","b""\\(41.633333-62.45]\\''""","b""\\(10.5-14]\\''""","b""\\(2.4348-3.0435]\\''""",1
"b""\\(-inf-7.7]\\''""","b""\\(1.5-2]\\''""","b""\\(-inf-4]\\''""","b""\\(-inf-13.6]\\''""","b""\\(-inf-19.6]\\''""","b""\\(-inf-244.6]\\''""","b""\\(-inf-13.5]\\''""","b""\\(-inf-2.8]\\''""","b""\\(-inf-6.8]\\''""","b""\\(0.4-0.6]\\''""","b""\\(-inf-204]\\''""","b""\\(0.9-inf)\\''""","b""\\(0.9-1.8]\\''""","b""\\(0.4-0.5]\\''""","b""\\(0.4-0.5]\\''""","b""\\(0.8-1.2]\\''""","b""\\(-inf-1.1]\\''""","b""\\(-inf-20.816667]\\''""","b""\\(-inf-3.5]\\''""","b""\\(0.6087-1.2174]\\''""",0
"b""\\(7.7-15.4]\\''""","b""\\(4.5-5]\\''""","b""\\(-inf-4]\\''""","b""\\(-inf-13.6]\\''""","b""\\(58.8-78.4]\\''""","b""\\(-inf-244.6]\\''""","b""\\(-inf-13.5]\\''""","b""\\(8.4-11.2]\\''""","b""\\(-inf-6.8]\\''""","b""\\(0.8-1]\\''""","b""\\(408-612]\\''""","b""\\(0.9-inf)\\''""","b""\\(1.8-2.7]\\''""","b""\\(0.9-inf)\\''""","b""\\(0.2-0.3]\\''""","b""\\(1.6-2]\\''""","b""\\(6.6-7.7]\\''""","b""\\(20.816667-41.633333]\\''""","b""\\(3.5-7]\\''""","b""\\(1.2174-1.8261]\\''""",0
"b""\\(-inf-7.7]\\''""","b""\\(-inf-1.5]\\''""","b""\\(-inf-4]\\''""","b""\\(-inf-13.6]\\''""","b""\\(-inf-19.6]\\''""","b""\\(-inf-244.6]\\''""","b""\\(-inf-13.5]\\''""","b""\\(-inf-2.8]\\''""","b""\\(-inf-6.8]\\''""","b""\\(1.8-inf)\\''""","b""\\(-inf-204]\\''""","b""\\(-inf-0.1]\\''""","b""\\(-inf-0.9]\\''""","b""\\(-inf-0.1]\\''""","b""\\(0.9-inf)\\''""","b""\\(-inf-0.4]\\''""","b""\\(-inf-1.1]\\''""","b""\\(-inf-20.816667]\\''""","b""\\(-inf-3.5]\\''""","b""\\(0.6087-1.2174]\\''""",0
"b""\\(-inf-7.7]\\''""","b""\\(-inf-1.5]\\''""","b""\\(-inf-4]\\''""","b""\\(-inf-13.6]\\''""","b""\\(-inf-19.6]\\''""","b""\\(-inf-244.6]\\''""","b""\\(-inf-13.5]\\''""","b""\\(-inf-2.8]\\''""","b""\\(-inf-6.8]\\''""","b""\\(1.8-inf)\\''""","b""\\(-inf-204]\\''""","b""\\(-inf-0.1]\\''""","b""\\(-inf-0.9]\\''""","b""\\(-inf-0.1]\\''""","b""\\(0.8-0.9]\\''""","b""\\(-inf-0.4]\\''""","b""\\(-inf-1.1]\\''""","b""\\(-inf-20.816667]\\''""","b""\\(-inf-3.5]\\''""","b""\\(0.6087-1.2174]\\''""",0
"b""\\(15.4-23.1]\\''""","b""\\(-inf-1.5]\\''""","b""\\(-inf-4]\\''""","b""\\(-inf-13.6]\\''""","b""\\(78.4-98]\\''""","b""\\(-inf-244.6]\\''""","b""\\(-inf-13.5]\\''""","b""\\(5.6-8.4]\\''""","b""\\(-inf-6.8]\\''""","b""\\(0.8-1]\\''""","b""\\(1224-1428]\\''""","b""\\(0.8-0.9]\\''""","b""\\(-inf-0.9]\\''""","b""\\(-inf-0.1]\\''""","b""\\(0.1-0.2]\\''""","b""\\(-inf-0.4]\\''""","b""\\(-inf-1.1]\\''""","b""\\(62.45-83.266667]\\''""","b""\\(3.5-7]\\''""","b""\\(1.8261-2.4348]\\''""",0
"b""\\(46.2-53.9]\\''""","b""\\(3.5-4]\\''""","b""\\(-inf-4]\\''""","b""\\(13.6-27.2]\\''""","b""\\(78.4-98]\\''""","b""\\(978.4-1223]\\''""","b""\\(-inf-13.5]\\''""","b""\\(11.2-14]\\''""","b""\\(40.8-47.6]\\''""","b""\\(0.8-1]\\''""","b""\\(612-816]\\''""","b""\\(0.9-inf)\\''""","b""\\(3.6-4.5]\\''""","b""\\(0.6-0.7]\\''""","b""\\(0.2-0.3]\\''""","b""\\(2.8-3.2]\\''""","b""\\(2.2-3.3]\\''""","b""\\(-inf-20.816667]\\''""","b""\\(3.5-7]\\''""","b""\\(1.2174-1.8261]\\''""",1
"b""\\(15.4-23.1]\\''""","b""\\(-inf-1.5]\\''""","b""\\(-inf-4]\\''""","b""\\(-inf-13.6]\\''""","b""\\(19.6-39.2]\\''""","b""\\(-inf-244.6]\\''""","b""\\(-inf-13.5]\\''""","b""\\(-inf-2.8]\\''""","b""\\(13.6-20.4]\\''""","b""\\(0.6-0.8]\\''""","b""\\(612-816]\\''""","b""\\(0.8-0.9]\\''""","b""\\(-inf-0.9]\\''""","b""\\(-inf-0.1]\\''""","b""\\(0.2-0.3]\\''""","b""\\(-inf-0.4]\\''""","b""\\(-inf-1.1]\\''""","b""\\(20.816667-41.633333]\\''""","b""\\(-inf-3.5]\\''""","b""\\(0.6087-1.2174]\\''""",0
"b""\\(-inf-7.7]\\''""","b""\\(-inf-1.5]\\''""","b""\\(-inf-4]\\''""","b""\\(-inf-13.6]\\''""","b""\\(-inf-19.6]\\''""","b""\\(-inf-244.6]\\''""","b""\\(-inf-13.5]\\''""","b""\\(-inf-2.8]\\''""","b""\\(-inf-6.8]\\''""","b""\\(1.8-inf)\\''""","b""\\(-inf-204]\\''""","b""\\(-inf-0.1]\\''""","b""\\(-inf-0.9]\\''""","b""\\(-inf-0.1]\\''""","b""\\(0.4-0.5]\\''""","b""\\(-inf-0.4]\\''""","b""\\(-inf-1.1]\\''""","b""\\(-inf-20.816667]\\''""","b""\\(-inf-3.5]\\''""","b""\\(0.6087-1.2174]\\''""",0
"b""\\(-inf-7.7]\\''""","b""\\(-inf-1.5]\\''""","b""\\(-inf-4]\\''""","b""\\(-inf-13.6]\\''""","b""\\(-inf-19.6]\\''""","b""\\(-inf-244.6]\\''""","b""\\(-inf-13.5]\\''""","b""\\(-inf-2.8]\\''""","b""\\(6.8-13.6]\\''""","b""\\(-inf-0.2]\\''""","b""\\(-inf-204]\\''""","b""\\(0.9-inf)\\''""","b""\\(-inf-0.9]\\''""","b""\\(-inf-0.1]\\''""","b""\\(0.4-0.5]\\''""","b""\\(0.8-1.2]\\''""","b""\\(-inf-1.1]\\''""","b""\\(-inf-20.816667]\\''""","b""\\(3.5-7]\\''""","b""\\(0.6087-1.2174]\\''""",0
"b""\\(7.7-15.4]\\''""","b""\\(3.5-4]\\''""","b""\\(-inf-4]\\''""","b""\\(13.6-27.2]\\''""","b""\\(19.6-39.2]\\''""","b""\\(-inf-244.6]\\''""","b""\\(-inf-13.5]\\''""","b""\\(11.2-14]\\''""","b""\\(6.8-13.6]\\''""","b""\\(0.6-0.8]\\''""","b""\\(204-408]\\''""","b""\\(0.9-inf)\\''""","b""\\(0.9-1.8]\\''""","b""\\(0.8-0.9]\\''""","b""\\(0.3-0.4]\\''""","b""\\(0.8-1.2]\\''""","b""\\(-inf-1.1]\\''""","b""\\(-inf-20.816667]\\''""","b""\\(7-10.5]\\''""","b""\\(1.8261-2.4348]\\''""",1
"b""\\(-inf-7.7]\\''""","b""\\(1.5-2]\\''""","b""\\(-inf-4]\\''""","b""\\(-inf-13.6]\\''""","b""\\(-inf-19.6]\\''""","b""\\(-inf-244.6]\\''""","b""\\(-inf-13.5]\\''""","b""\\(5.6-8.4]\\''""","b""\\(-inf-6.8]\\''""","b""\\(1.8-inf)\\''""","b""\\(-inf-204]\\''""","b""\\(0.9-inf)\\''""","b""\\(-inf-0.9]\\''""","b""\\(0.9-inf)\\''""","b""\\(0.9-inf)\\''""","b""\\(-inf-0.4]\\''""","b""\\(-inf-1.1]\\''""","b""\\(20.816667-41.633333]\\''""","b""\\(-inf-3.5]\\''""","b""\\(-inf-0.6087]\\''""",0
"b""\\(-inf-7.7]\\''""","b""\\(2.5-3]\\''""","b""\\(-inf-4]\\''""","b""\\(-inf-13.6]\\''""","b""\\(-inf-19.6]\\''""","b""\\(-inf-244.6]\\''""","b""\\(-inf-13.5]\\''""","b""\\(2.8-5.6]\\''""","b""\\(-inf-6.8]\\''""","b""\\(0.6-0.8]\\''""","b""\\(-inf-204]\\''""","b""\\(-inf-0.1]\\''""","b""\\(-inf-0.9]\\''""","b""\\(0.9-inf)\\''""","b""\\(0.3-0.4]\\''""","b""\\(0.8-1.2]\\''""","b""\\(-inf-1.1]\\''""","b""\\(20.816667-41.633333]\\''""","b""\\(-inf-3.5]\\''""","b""\\(0.6087-1.2174]\\''""",0
"b""\\(-inf-7.7]\\''""","b""\\(-inf-1.5]\\''""","b""\\(-inf-4]\\''""","b""\\(-inf-13.6]\\''""","b""\\(-inf-19.6]\\''""","b""\\(-inf-244.6]\\''""","b""\\(-inf-13.5]\\''""","b""\\(2.8-5.6]\\''""","b""\\(-inf-6.8]\\''""","b""\\(0.4-0.6]\\''""","b""\\(-inf-204]\\''""","b""\\(0.9-inf)\\''""","b""\\(-inf-0.9]\\''""","b""\\(-inf-0.1]\\''""","b""\\(0.7-0.8]\\''""","b""\\(-inf-0.4]\\''""","b""\\(-inf-1.1]\\''""","b""\\(-inf-20.816667]\\''""","b""\\(-inf-3.5]\\''""","b""\\(0.6087-1.2174]\\''""",0
"b""\\(-inf-7.7]\\''""","b""\\(1.5-2]\\''""","b""\\(-inf-4]\\''""","b""\\(-inf-13.6]\\''""","b""\\(-inf-19.6]\\''""","b""\\(-inf-244.6]\\''""","b""\\(-inf-13.5]\\''""","b""\\(-inf-2.8]\\''""","b""\\(-inf-6.8]\\''""","b""\\(0.2-0.4]\\''""","b""\\(-inf-204]\\''""","b""\\(0.9-inf)\\''""","b""\\(0.9-1.8]\\''""","b""\\(0.6-0.7]\\''""","b""\\(0.4-0.5]\\''""","b""\\(0.8-1.2]\\''""","b""\\(-inf-1.1]\\''""","b""\\(-inf-20.816667]\\''""","b""\\(-inf-3.5]\\''""","b""\\(0.6087-1.2174]\\''""",0
"b""\\(-inf-7.7]\\''""","b""\\(4.5-5]\\''""","b""\\(-inf-4]\\''""","b""\\(-inf-13.6]\\''""","b""\\(19.6-39.2]\\''""","b""\\(-inf-244.6]\\''""","b""\\(-inf-13.5]\\''""","b""\\(5.6-8.4]\\''""","b""\\(-inf-6.8]\\''""","b""\\(0.2-0.4]\\''""","b""\\(-inf-204]\\''""","b""\\(0.9-inf)\\''""","b""\\(-inf-0.9]\\''""","b""\\(0.9-inf)\\''""","b""\\(0.9-inf)\\''""","b""\\(0.8-1.2]\\''""","b""\\(-inf-1.1]\\''""","b""\\(-inf-20.816667]\\''""","b""\\(-inf-3.5]\\''""","b""\\(1.2174-1.8261]\\''""",0
"b""\\(-inf-7.7]\\''""","b""\\(3.5-4]\\''""","b""\\(-inf-4]\\''""","b""\\(-inf-13.6]\\''""","b""\\(39.2-58.8]\\''""","b""\\(-inf-244.6]\\''""","b""\\(-inf-13.5]\\''""","b""\\(8.4-11.2]\\''""","b""\\(-inf-6.8]\\''""","b""\\(1.8-inf)\\''""","b""\\(408-612]\\''""","b""\\(-inf-0.1]\\''""","b""\\(-inf-0.9]\\''""","b""\\(0.9-inf)\\''""","b""\\(0.5-0.6]\\''""","b""\\(3.6-inf)\\''""","b""\\(5.5-6.6]\\''""","b""\\(83.266667-104.083333]\\''""","b""\\(14-17.5]\\''""","b""\\(4.8696-5.4783]\\''""",1
"b""\\(-inf-7.7]\\''""","b""\\(3.5-4]\\''""","b""\\(-inf-4]\\''""","b""\\(-inf-13.6]\\''""","b""\\(-inf-19.6]\\''""","b""\\(-inf-244.6]\\''""","b""\\(-inf-13.5]\\''""","b""\\(-inf-2.8]\\''""","b""\\(-inf-6.8]\\''""","b""\\(0.6-0.8]\\''""","b""\\(-inf-204]\\''""","b""\\(-inf-0.1]\\''""","b""\\(-inf-0.9]\\''""","b""\\(0.9-inf)\\''""","b""\\(0.4-0.5]\\''""","b""\\(1.6-2]\\''""","b""\\(1.1-2.2]\\''""","b""\\(-inf-20.816667]\\''""","b""\\(3.5-7]\\''""","b""\\(1.8261-2.4348]\\''""",0
"b""\\(-inf-7.7]\\''""","b""\\(1.5-2]\\''""","b""\\(-inf-4]\\''""","b""\\(-inf-13.6]\\''""","b""\\(19.6-39.2]\\''""","b""\\(-inf-244.6]\\''""","b""\\(-inf-13.5]\\''""","b""\\(5.6-8.4]\\''""","b""\\(-inf-6.8]\\''""","b""\\(0.8-1]\\''""","b""\\(-inf-204]\\''""","b""\\(-inf-0.1]\\''""","b""\\(-inf-0.9]\\''""","b""\\(0.8-0.9]\\''""","b""\\(0.4-0.5]\\''""","b""\\(-inf-0.4]\\''""","b""\\(-inf-1.1]\\''""","b""\\(41.633333-62.45]\\''""","b""\\(-inf-3.5]\\''""","b""\\(0.6087-1.2174]\\''""",1
"b""\\(-inf-7.7]\\''""","b""\\(2.5-3]\\''""","b""\\(-inf-4]\\''""","b""\\(-inf-13.6]\\''""","b""\\(-inf-19.6]\\''""","b""\\(-inf-244.6]\\''""","b""\\(-inf-13.5]\\''""","b""\\(2.8-5.6]\\''""","b""\\(-inf-6.8]\\''""","b""\\(1.8-inf)\\''""","b""\\(-inf-204]\\''""","b""\\(-inf-0.1]\\''""","b""\\(-inf-0.9]\\''""","b""\\(0.9-inf)\\''""","b""\\(0.7-0.8]\\''""","b""\\(-inf-0.4]\\''""","b""\\(-inf-1.1]\\''""","b""\\(-inf-20.816667]\\''""","b""\\(-inf-3.5]\\''""","b""\\(0.6087-1.2174]\\''""",1
"b""\\(7.7-15.4]\\''""","b""\\(-inf-1.5]\\''""","b""\\(-inf-4]\\''""","b""\\(-inf-13.6]\\''""","b""\\(19.6-39.2]\\''""","b""\\(-inf-244.6]\\''""","b""\\(-inf-13.5]\\''""","b""\\(-inf-2.8]\\''""","b""\\(6.8-13.6]\\''""","b""\\(0.4-0.6]\\''""","b""\\(-inf-204]\\''""","b""\\(0.9-inf)\\''""","b""\\(-inf-0.9]\\''""","b""\\(-inf-0.1]\\''""","b""\\(0.4-0.5]\\''""","b""\\(-inf-0.4]\\''""","b""\\(-inf-1.1]\\''""","b""\\(-inf-20.816667]\\''""","b""\\(3.5-7]\\''""","b""\\(1.8261-2.4348]\\''""",0
"b""\\(7.7-15.4]\\''""","b""\\(4.5-5]\\''""","b""\\(-inf-4]\\''""","b""\\(-inf-13.6]\\''""","b""\\(58.8-78.4]\\''""","b""\\(-inf-244.6]\\''""","b""\\(-inf-13.5]\\''""","b""\\(8.4-11.2]\\''""","b""\\(-inf-6.8]\\''""","b""\\(0.8-1]\\''""","b""\\(408-612]\\''""","b""\\(0.9-inf)\\''""","b""\\(1.8-2.7]\\''""","b""\\(0.9-inf)\\''""","b""\\(0.2-0.3]\\''""","b""\\(1.6-2]\\''""","b""\\(6.6-7.7]\\''""","b""\\(20.816667-41.633333]\\''""","b""\\(3.5-7]\\''""","b""\\(1.2174-1.8261]\\''""",0
"b""\\(-inf-7.7]\\''""","b""\\(2.5-3]\\''""","b""\\(-inf-4]\\''""","b""\\(-inf-13.6]\\''""","b""\\(19.6-39.2]\\''""","b""\\(-inf-244.6]\\''""","b""\\(-inf-13.5]\\''""","b""\\(2.8-5.6]\\''""","b""\\(-inf-6.8]\\''""","b""\\(-inf-0.2]\\''""","b""\\(-inf-204]\\''""","b""\\(0.9-inf)\\''""","b""\\(-inf-0.9]\\''""","b""\\(0.9-inf)\\''""","b""\\(0.6-0.7]\\''""","b""\\(-inf-0.4]\\''""","b""\\(-inf-1.1]\\''""","b""\\(41.633333-62.45]\\''""","b""\\(-inf-3.5]\\''""","b""\\(0.6087-1.2174]\\''""",0
"b""\\(-inf-7.7]\\''""","b""\\(-inf-1.5]\\''""","b""\\(-inf-4]\\''""","b""\\(-inf-13.6]\\''""","b""\\(19.6-39.2]\\''""","b""\\(-inf-244.6]\\''""","b""\\(-inf-13.5]\\''""","b""\\(5.6-8.4]\\''""","b""\\(-inf-6.8]\\''""","b""\\(0.4-0.6]\\''""","b""\\(-inf-204]\\''""","b""\\(0.9-inf)\\''""","b""\\(2.7-3.6]\\''""","b""\\(-inf-0.1]\\''""","b""\\(0.3-0.4]\\''""","b""\\(-inf-0.4]\\''""","b""\\(-inf-1.1]\\''""","b""\\(20.816667-41.633333]\\''""","b""\\(-inf-3.5]\\''""","b""\\(0.6087-1.2174]\\''""",0
"b""\\(-inf-7.7]\\''""","b""\\(-inf-1.5]\\''""","b""\\(-inf-4]\\''""","b""\\(-inf-13.6]\\''""","b""\\(-inf-19.6]\\''""","b""\\(-inf-244.6]\\''""","b""\\(-inf-13.5]\\''""","b""\\(-inf-2.8]\\''""","b""\\(-inf-6.8]\\''""","b""\\(0.4-0.6]\\''""","b""\\(-inf-204]\\''""","b""\\(0.9-inf)\\''""","b""\\(-inf-0.9]\\''""","b""\\(-inf-0.1]\\''""","b""\\(0.6-0.7]\\''""","b""\\(-inf-0.4]\\''""","b""\\(-inf-1.1]\\''""","b""\\(20.816667-41.633333]\\''""","b""\\(-inf-3.5]\\''""","b""\\(0.6087-1.2174]\\''""",1
"b""\\(15.4-23.1]\\''""","b""\\(1.5-2]\\''""","b""\\(-inf-4]\\''""","b""\\(-inf-13.6]\\''""","b""\\(58.8-78.4]\\''""","b""\\(-inf-244.6]\\''""","b""\\(-inf-13.5]\\''""","b""\\(2.8-5.6]\\''""","b""\\(13.6-20.4]\\''""","b""\\(0.8-1]\\''""","b""\\(408-612]\\''""","b""\\(0.8-0.9]\\''""","b""\\(-inf-0.9]\\''""","b""\\(0.5-0.6]\\''""","b""\\(0.1-0.2]\\''""","b""\\(-inf-0.4]\\''""","b""\\(-inf-1.1]\\''""","b""\\(-inf-20.816667]\\''""","b""\\(3.5-7]\\''""","b""\\(1.2174-1.8261]\\''""",0
"b""\\(-inf-7.7]\\''""","b""\\(2.5-3]\\''""","b""\\(-inf-4]\\''""","b""\\(-inf-13.6]\\''""","b""\\(-inf-19.6]\\''""","b""\\(-inf-244.6]\\''""","b""\\(-inf-13.5]\\''""","b""\\(2.8-5.6]\\''""","b""\\(-inf-6.8]\\''""","b""\\(1.8-inf)\\''""","b""\\(-inf-204]\\''""","b""\\(-inf-0.1]\\''""","b""\\(-inf-0.9]\\''""","b""\\(0.9-inf)\\''""","b""\\(0.9-inf)\\''""","b""\\(-inf-0.4]\\''""","b""\\(-inf-1.1]\\''""","b""\\(-inf-20.816667]\\''""","b""\\(-inf-3.5]\\''""","b""\\(-inf-0.6087]\\''""",1
"b""\\(-inf-7.7]\\''""","b""\\(-inf-1.5]\\''""","b""\\(-inf-4]\\''""","b""\\(-inf-13.6]\\''""","b""\\(-inf-19.6]\\''""","b""\\(-inf-244.6]\\''""","b""\\(-inf-13.5]\\''""","b""\\(-inf-2.8]\\''""","b""\\(-inf-6.8]\\''""","b""\\(0.4-0.6]\\''""","b""\\(-inf-204]\\''""","b""\\(0.9-inf)\\''""","b""\\(-inf-0.9]\\''""","b""\\(-inf-0.1]\\''""","b""\\(0.8-0.9]\\''""","b""\\(-inf-0.4]\\''""","b""\\(-inf-1.1]\\''""","b""\\(20.816667-41.633333]\\''""","b""\\(3.5-7]\\''""","b""\\(1.2174-1.8261]\\''""",0
"b""\\(7.7-15.4]\\''""","b""\\(2.5-3]\\''""","b""\\(-inf-4]\\''""","b""\\(13.6-27.2]\\''""","b""\\(39.2-58.8]\\''""","b""\\(-inf-244.6]\\''""","b""\\(-inf-13.5]\\''""","b""\\(14-16.8]\\''""","b""\\(13.6-20.4]\\''""","b""\\(0.8-1]\\''""","b""\\(204-408]\\''""","b""\\(0.9-inf)\\''""","b""\\(0.9-1.8]\\''""","b""\\(0.7-0.8]\\''""","b""\\(0.3-0.4]\\''""","b""\\(-inf-0.4]\\''""","b""\\(-inf-1.1]\\''""","b""\\(20.816667-41.633333]\\''""","b""\\(-inf-3.5]\\''""","b""\\(1.2174-1.8261]\\''""",1
"b""\\(-inf-7.7]\\''""","b""\\(2.5-3]\\''""","b""\\(-inf-4]\\''""","b""\\(-inf-13.6]\\''""","b""\\(-inf-19.6]\\''""","b""\\(-inf-244.6]\\''""","b""\\(-inf-13.5]\\''""","b""\\(2.8-5.6]\\''""","b""\\(-inf-6.8]\\''""","b""\\(0.4-0.6]\\''""","b""\\(-inf-204]\\''""","b""\\(0.9-inf)\\''""","b""\\(-inf-0.9]\\''""","b""\\(0.9-inf)\\''""","b""\\(0.6-0.7]\\''""","b""\\(0.8-1.2]\\''""","b""\\(-inf-1.1]\\''""","b""\\(20.816667-41.633333]\\''""","b""\\(-inf-3.5]\\''""","b""\\(0.6087-1.2174]\\''""",0
"b""\\(7.7-15.4]\\''""","b""\\(-inf-1.5]\\''""","b""\\(-inf-4]\\''""","b""\\(-inf-13.6]\\''""","b""\\(19.6-39.2]\\''""","b""\\(-inf-244.6]\\''""","b""\\(-inf-13.5]\\''""","b""\\(-inf-2.8]\\''""","b""\\(6.8-13.6]\\''""","b""\\(0.4-0.6]\\''""","b""\\(-inf-204]\\''""","b""\\(0.9-inf)\\''""","b""\\(-inf-0.9]\\''""","b""\\(-inf-0.1]\\''""","b""\\(0.4-0.5]\\''""","b""\\(-inf-0.4]\\''""","b""\\(-inf-1.1]\\''""","b""\\(-inf-20.816667]\\''""","b""\\(3.5-7]\\''""","b""\\(1.8261-2.4348]\\''""",0
"b""\\(23.1-30.8]\\''""","b""\\(2.5-3]\\''""","b""\\(-inf-4]\\''""","b""\\(13.6-27.2]\\''""","b""\\(78.4-98]\\''""","b""\\(-inf-244.6]\\''""","b""\\(-inf-13.5]\\''""","b""\\(16.8-19.6]\\''""","b""\\(20.4-27.2]\\''""","b""\\(0.6-0.8]\\''""","b""\\(408-612]\\''""","b""\\(0.9-inf)\\''""","b""\\(0.9-1.8]\\''""","b""\\(0.5-0.6]\\''""","b""\\(0.1-0.2]\\''""","b""\\(0.8-1.2]\\''""","b""\\(2.2-3.3]\\''""","b""\\(-inf-20.816667]\\''""","b""\\(-inf-3.5]\\''""","b""\\(0.6087-1.2174]\\''""",0
"b""\\(7.7-15.4]\\''""","b""\\(2.5-3]\\''""","b""\\(-inf-4]\\''""","b""\\(-inf-13.6]\\''""","b""\\(58.8-78.4]\\''""","b""\\(-inf-244.6]\\''""","b""\\(-inf-13.5]\\''""","b""\\(5.6-8.4]\\''""","b""\\(-inf-6.8]\\''""","b""\\(0.8-1]\\''""","b""\\(612-816]\\''""","b""\\(0.5-0.6]\\''""","b""\\(-inf-0.9]\\''""","b""\\(0.8-0.9]\\''""","b""\\(0.2-0.3]\\''""","b""\\(-inf-0.4]\\''""","b""\\(-inf-1.1]\\''""","b""\\(62.45-83.266667]\\''""","b""\\(3.5-7]\\''""","b""\\(1.8261-2.4348]\\''""",1
