wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
"b""\\(-inf-8.2]\\''""","b""\\(0.6-1.2]\\''""","b""\\(-inf-2.5]\\''""","b""\\(-inf-18.5]\\''""","b""\\(-inf-14.3]\\''""","b""\\(-inf-289.7]\\''""","b""\\(-inf-18.4]\\''""","b""\\(-inf-3.2]\\''""","b""\\(-inf-7.7]\\''""","b""\\(1.8-inf)\\''""","b""\\(-inf-100]\\''""","b""\\(-inf-0.1]\\''""","b""\\(-inf-0.7]\\''""","b""\\(-inf-0.1]\\''""","b""\\(0.4-0.5]\\''""","b""\\(-inf-0.3]\\''""","b""\\(-inf-0.8]\\''""","b""\\(15.153846-22.730769]\\''""","b""\\(2.6-5.2]\\''""","b""\\(1.3-1.95]\\''""",0
"b""\\(8.2-16.4]\\''""","b""\\(0.6-1.2]\\''""","b""\\(-inf-2.5]\\''""","b""\\(-inf-18.5]\\''""","b""\\(28.6-42.9]\\''""","b""\\(-inf-289.7]\\''""","b""\\(-inf-18.4]\\''""","b""\\(-inf-3.2]\\''""","b""\\(7.7-15.4]\\''""","b""\\(0.4-0.6]\\''""","b""\\(200-300]\\''""","b""\\(0.9-inf)\\''""","b""\\(-inf-0.7]\\''""","b""\\(-inf-0.1]\\''""","b""\\(0.5-0.6]\\''""","b""\\(-inf-0.3]\\''""","b""\\(-inf-0.8]\\''""","b""\\(15.153846-22.730769]\\''""","b""\\(-inf-2.6]\\''""","b""\\(0.65-1.3]\\''""",0
"b""\\(16.4-24.6]\\''""","b""\\(1.8-2.4]\\''""","b""\\(-inf-2.5]\\''""","b""\\(-inf-18.5]\\''""","b""\\(42.9-57.2]\\''""","b""\\(-inf-289.7]\\''""","b""\\(-inf-18.4]\\''""","b""\\(6.4-9.6]\\''""","b""\\(7.7-15.4]\\''""","b""\\(0.6-0.8]\\''""","b""\\(300-400]\\''""","b""\\(0.9-inf)\\''""","b""\\(-inf-0.7]\\''""","b""\\(0.3-0.4]\\''""","b""\\(0.2-0.3]\\''""","b""\\(0.9-1.2]\\''""","b""\\(0.8-1.6]\\''""","b""\\(15.153846-22.730769]\\''""","b""\\(2.6-5.2]\\''""","b""\\(1.3-1.95]\\''""",0
"b""\\(16.4-24.6]\\''""","b""\\(1.8-2.4]\\''""","b""\\(-inf-2.5]\\''""","b""\\(-inf-18.5]\\''""","b""\\(14.3-28.6]\\''""","b""\\(-inf-289.7]\\''""","b""\\(-inf-18.4]\\''""","b""\\(3.2-6.4]\\''""","b""\\(7.7-15.4]\\''""","b""\\(0.8-1]\\''""","b""\\(100-200]\\''""","b""\\(0.9-inf)\\''""","b""\\(0.7-1.4]\\''""","b""\\(0.6-0.7]\\''""","b""\\(0.2-0.3]\\''""","b""\\(0.9-1.2]\\''""","b""\\(1.6-2.4]\\''""","b""\\(-inf-7.576923]\\''""","b""\\(-inf-2.6]\\''""","b""\\(0.65-1.3]\\''""",0
"b""\\(8.2-16.4]\\''""","b""\\(1.8-2.4]\\''""","b""\\(15-17.5]\\''""","b""\\(18.5-37]\\''""","b""\\(14.3-28.6]\\''""","b""\\(-inf-289.7]\\''""","b""\\(-inf-18.4]\\''""","b""\\(6.4-9.6]\\''""","b""\\(-inf-7.7]\\''""","b""\\(0.6-0.8]\\''""","b""\\(100-200]\\''""","b""\\(0.9-inf)\\''""","b""\\(0.7-1.4]\\''""","b""\\(0.4-0.5]\\''""","b""\\(0.3-0.4]\\''""","b""\\(0.9-1.2]\\''""","b""\\(0.8-1.6]\\''""","b""\\(7.576923-15.153846]\\''""","b""\\(-inf-2.6]\\''""","b""\\(0.65-1.3]\\''""",0
"b""\\(-inf-8.2]\\''""","b""\\(0.6-1.2]\\''""","b""\\(-inf-2.5]\\''""","b""\\(-inf-18.5]\\''""","b""\\(14.3-28.6]\\''""","b""\\(-inf-289.7]\\''""","b""\\(-inf-18.4]\\''""","b""\\(6.4-9.6]\\''""","b""\\(-inf-7.7]\\''""","b""\\(0.6-0.8]\\''""","b""\\(100-200]\\''""","b""\\(0.9-inf)\\''""","b""\\(-inf-0.7]\\''""","b""\\(-inf-0.1]\\''""","b""\\(0.3-0.4]\\''""","b""\\(-inf-0.3]\\''""","b""\\(-inf-0.8]\\''""","b""\\(7.576923-15.153846]\\''""","b""\\(-inf-2.6]\\''""","b""\\(0.65-1.3]\\''""",0
"b""\\(-inf-8.2]\\''""","b""\\(2.4-3]\\''""","b""\\(-inf-2.5]\\''""","b""\\(-inf-18.5]\\''""","b""\\(-inf-14.3]\\''""","b""\\(-inf-289.7]\\''""","b""\\(-inf-18.4]\\''""","b""\\(3.2-6.4]\\''""","b""\\(-inf-7.7]\\''""","b""\\(1.8-inf)\\''""","b""\\(-inf-100]\\''""","b""\\(-inf-0.1]\\''""","b""\\(-inf-0.7]\\''""","b""\\(0.9-inf)\\''""","b""\\(0.4-0.5]\\''""","b""\\(0.9-1.2]\\''""","b""\\(0.8-1.6]\\''""","b""\\(-inf-7.576923]\\''""","b""\\(-inf-2.6]\\''""","b""\\(-inf-0.65]\\''""",0
"b""\\(-inf-8.2]\\''""","b""\\(1.8-2.4]\\''""","b""\\(-inf-2.5]\\''""","b""\\(-inf-18.5]\\''""","b""\\(14.3-28.6]\\''""","b""\\(-inf-289.7]\\''""","b""\\(-inf-18.4]\\''""","b""\\(6.4-9.6]\\''""","b""\\(-inf-7.7]\\''""","b""\\(0.2-0.4]\\''""","b""\\(-inf-100]\\''""","b""\\(0.9-inf)\\''""","b""\\(1.4-2.1]\\''""","b""\\(0.6-0.7]\\''""","b""\\(0.3-0.4]\\''""","b""\\(0.9-1.2]\\''""","b""\\(0.8-1.6]\\''""","b""\\(15.153846-22.730769]\\''""","b""\\(-inf-2.6]\\''""","b""\\(0.65-1.3]\\''""",0
"b""\\(-inf-8.2]\\''""","b""\\(0.6-1.2]\\''""","b""\\(-inf-2.5]\\''""","b""\\(-inf-18.5]\\''""","b""\\(-inf-14.3]\\''""","b""\\(-inf-289.7]\\''""","b""\\(-inf-18.4]\\''""","b""\\(-inf-3.2]\\''""","b""\\(-inf-7.7]\\''""","b""\\(1.8-inf)\\''""","b""\\(-inf-100]\\''""","b""\\(-inf-0.1]\\''""","b""\\(-inf-0.7]\\''""","b""\\(-inf-0.1]\\''""","b""\\(0.2-0.3]\\''""","b""\\(-inf-0.3]\\''""","b""\\(-inf-0.8]\\''""","b""\\(7.576923-15.153846]\\''""","b""\\(-inf-2.6]\\''""","b""\\(0.65-1.3]\\''""",0
"b""\\(-inf-8.2]\\''""","b""\\(2.4-3]\\''""","b""\\(-inf-2.5]\\''""","b""\\(-inf-18.5]\\''""","b""\\(-inf-14.3]\\''""","b""\\(-inf-289.7]\\''""","b""\\(-inf-18.4]\\''""","b""\\(6.4-9.6]\\''""","b""\\(-inf-7.7]\\''""","b""\\(0.6-0.8]\\''""","b""\\(-inf-100]\\''""","b""\\(0.9-inf)\\''""","b""\\(0.7-1.4]\\''""","b""\\(0.8-0.9]\\''""","b""\\(0.3-0.4]\\''""","b""\\(-inf-0.3]\\''""","b""\\(-inf-0.8]\\''""","b""\\(-inf-7.576923]\\''""","b""\\(-inf-2.6]\\''""","b""\\(-inf-0.65]\\''""",0
"b""\\(8.2-16.4]\\''""","b""\\(2.4-3]\\''""","b""\\(-inf-2.5]\\''""","b""\\(-inf-18.5]\\''""","b""\\(14.3-28.6]\\''""","b""\\(-inf-289.7]\\''""","b""\\(-inf-18.4]\\''""","b""\\(3.2-6.4]\\''""","b""\\(7.7-15.4]\\''""","b""\\(0.4-0.6]\\''""","b""\\(100-200]\\''""","b""\\(0.9-inf)\\''""","b""\\(-inf-0.7]\\''""","b""\\(0.6-0.7]\\''""","b""\\(0.3-0.4]\\''""","b""\\(1.8-2.1]\\''""","b""\\(6.4-7.2]\\''""","b""\\(7.576923-15.153846]\\''""","b""\\(2.6-5.2]\\''""","b""\\(1.3-1.95]\\''""",0
"b""\\(-inf-8.2]\\''""","b""\\(0.6-1.2]\\''""","b""\\(-inf-2.5]\\''""","b""\\(-inf-18.5]\\''""","b""\\(14.3-28.6]\\''""","b""\\(-inf-289.7]\\''""","b""\\(-inf-18.4]\\''""","b""\\(3.2-6.4]\\''""","b""\\(7.7-15.4]\\''""","b""\\(1.8-inf)\\''""","b""\\(-inf-100]\\''""","b""\\(-inf-0.1]\\''""","b""\\(-inf-0.7]\\''""","b""\\(-inf-0.1]\\''""","b""\\(0.1-0.2]\\''""","b""\\(-inf-0.3]\\''""","b""\\(-inf-0.8]\\''""","b""\\(-inf-7.576923]\\''""","b""\\(-inf-2.6]\\''""","b""\\(0.65-1.3]\\''""",0
"b""\\(-inf-8.2]\\''""","b""\\(2.4-3]\\''""","b""\\(-inf-2.5]\\''""","b""\\(-inf-18.5]\\''""","b""\\(14.3-28.6]\\''""","b""\\(-inf-289.7]\\''""","b""\\(-inf-18.4]\\''""","b""\\(3.2-6.4]\\''""","b""\\(-inf-7.7]\\''""","b""\\(0.4-0.6]\\''""","b""\\(-inf-100]\\''""","b""\\(0.9-inf)\\''""","b""\\(1.4-2.1]\\''""","b""\\(0.9-inf)\\''""","b""\\(0.4-0.5]\\''""","b""\\(0.9-1.2]\\''""","b""\\(0.8-1.6]\\''""","b""\\(7.576923-15.153846]\\''""","b""\\(-inf-2.6]\\''""","b""\\(0.65-1.3]\\''""",0
"b""\\(8.2-16.4]\\''""","b""\\(0.6-1.2]\\''""","b""\\(-inf-2.5]\\''""","b""\\(-inf-18.5]\\''""","b""\\(14.3-28.6]\\''""","b""\\(-inf-289.7]\\''""","b""\\(-inf-18.4]\\''""","b""\\(-inf-3.2]\\''""","b""\\(7.7-15.4]\\''""","b""\\(1.8-inf)\\''""","b""\\(-inf-100]\\''""","b""\\(-inf-0.1]\\''""","b""\\(-inf-0.7]\\''""","b""\\(-inf-0.1]\\''""","b""\\(0.1-0.2]\\''""","b""\\(-inf-0.3]\\''""","b""\\(-inf-0.8]\\''""","b""\\(7.576923-15.153846]\\''""","b""\\(-inf-2.6]\\''""","b""\\(0.65-1.3]\\''""",1
"b""\\(16.4-24.6]\\''""","b""\\(0.6-1.2]\\''""","b""\\(-inf-2.5]\\''""","b""\\(18.5-37]\\''""","b""\\(42.9-57.2]\\''""","b""\\(-inf-289.7]\\''""","b""\\(-inf-18.4]\\''""","b""\\(25.6-28.8]\\''""","b""\\(7.7-15.4]\\''""","b""\\(0.6-0.8]\\''""","b""\\(200-300]\\''""","b""\\(0.9-inf)\\''""","b""\\(1.4-2.1]\\''""","b""\\(-inf-0.1]\\''""","b""\\(0.1-0.2]\\''""","b""\\(-inf-0.3]\\''""","b""\\(-inf-0.8]\\''""","b""\\(7.576923-15.153846]\\''""","b""\\(2.6-5.2]\\''""","b""\\(1.3-1.95]\\''""",0
"b""\\(8.2-16.4]\\''""","b""\\(2.4-3]\\''""","b""\\(-inf-2.5]\\''""","b""\\(-inf-18.5]\\''""","b""\\(14.3-28.6]\\''""","b""\\(-inf-289.7]\\''""","b""\\(-inf-18.4]\\''""","b""\\(12.8-16]\\''""","b""\\(7.7-15.4]\\''""","b""\\(0.6-0.8]\\''""","b""\\(100-200]\\''""","b""\\(0.9-inf)\\''""","b""\\(1.4-2.1]\\''""","b""\\(0.6-0.7]\\''""","b""\\(0.1-0.2]\\''""","b""\\(0.9-1.2]\\''""","b""\\(0.8-1.6]\\''""","b""\\(7.576923-15.153846]\\''""","b""\\(-inf-2.6]\\''""","b""\\(0.65-1.3]\\''""",0
"b""\\(8.2-16.4]\\''""","b""\\(2.4-3]\\''""","b""\\(-inf-2.5]\\''""","b""\\(-inf-18.5]\\''""","b""\\(14.3-28.6]\\''""","b""\\(-inf-289.7]\\''""","b""\\(-inf-18.4]\\''""","b""\\(6.4-9.6]\\''""","b""\\(7.7-15.4]\\''""","b""\\(-inf-0.2]\\''""","b""\\(-inf-100]\\''""","b""\\(0.9-inf)\\''""","b""\\(-inf-0.7]\\''""","b""\\(0.6-0.7]\\''""","b""\\(0.3-0.4]\\''""","b""\\(1.8-2.1]\\''""","b""\\(7.2-inf)\\''""","b""\\(-inf-7.576923]\\''""","b""\\(-inf-2.6]\\''""","b""\\(0.65-1.3]\\''""",0
"b""\\(-inf-8.2]\\''""","b""\\(3.6-4.2]\\''""","b""\\(2.5-5]\\''""","b""\\(-inf-18.5]\\''""","b""\\(-inf-14.3]\\''""","b""\\(-inf-289.7]\\''""","b""\\(-inf-18.4]\\''""","b""\\(-inf-3.2]\\''""","b""\\(-inf-7.7]\\''""","b""\\(0.6-0.8]\\''""","b""\\(-inf-100]\\''""","b""\\(0.9-inf)\\''""","b""\\(-inf-0.7]\\''""","b""\\(0.8-0.9]\\''""","b""\\(0.3-0.4]\\''""","b""\\(2.7-inf)\\''""","b""\\(2.4-3.2]\\''""","b""\\(7.576923-15.153846]\\''""","b""\\(2.6-5.2]\\''""","b""\\(1.3-1.95]\\''""",0
"b""\\(8.2-16.4]\\''""","b""\\(0.6-1.2]\\''""","b""\\(-inf-2.5]\\''""","b""\\(-inf-18.5]\\''""","b""\\(14.3-28.6]\\''""","b""\\(-inf-289.7]\\''""","b""\\(-inf-18.4]\\''""","b""\\(9.6-12.8]\\''""","b""\\(7.7-15.4]\\''""","b""\\(0.6-0.8]\\''""","b""\\(100-200]\\''""","b""\\(0.9-inf)\\''""","b""\\(3.5-4.2]\\''""","b""\\(-inf-0.1]\\''""","b""\\(0.2-0.3]\\''""","b""\\(-inf-0.3]\\''""","b""\\(-inf-0.8]\\''""","b""\\(7.576923-15.153846]\\''""","b""\\(-inf-2.6]\\''""","b""\\(0.65-1.3]\\''""",0
"b""\\(8.2-16.4]\\''""","b""\\(2.4-3]\\''""","b""\\(-inf-2.5]\\''""","b""\\(-inf-18.5]\\''""","b""\\(14.3-28.6]\\''""","b""\\(-inf-289.7]\\''""","b""\\(-inf-18.4]\\''""","b""\\(3.2-6.4]\\''""","b""\\(7.7-15.4]\\''""","b""\\(0.4-0.6]\\''""","b""\\(-inf-100]\\''""","b""\\(0.9-inf)\\''""","b""\\(-inf-0.7]\\''""","b""\\(0.6-0.7]\\''""","b""\\(0.2-0.3]\\''""","b""\\(0.9-1.2]\\''""","b""\\(0.8-1.6]\\''""","b""\\(7.576923-15.153846]\\''""","b""\\(-inf-2.6]\\''""","b""\\(0.65-1.3]\\''""",0
"b""\\(8.2-16.4]\\''""","b""\\(3.6-4.2]\\''""","b""\\(-inf-2.5]\\''""","b""\\(-inf-18.5]\\''""","b""\\(-inf-14.3]\\''""","b""\\(-inf-289.7]\\''""","b""\\(-inf-18.4]\\''""","b""\\(3.2-6.4]\\''""","b""\\(7.7-15.4]\\''""","b""\\(1.8-inf)\\''""","b""\\(-inf-100]\\''""","b""\\(-inf-0.1]\\''""","b""\\(-inf-0.7]\\''""","b""\\(0.9-inf)\\''""","b""\\(0.3-0.4]\\''""","b""\\(0.9-1.2]\\''""","b""\\(1.6-2.4]\\''""","b""\\(-inf-7.576923]\\''""","b""\\(-inf-2.6]\\''""","b""\\(0.65-1.3]\\''""",0
"b""\\(8.2-16.4]\\''""","b""\\(0.6-1.2]\\''""","b""\\(-inf-2.5]\\''""","b""\\(-inf-18.5]\\''""","b""\\(42.9-57.2]\\''""","b""\\(-inf-289.7]\\''""","b""\\(-inf-18.4]\\''""","b""\\(3.2-6.4]\\''""","b""\\(-inf-7.7]\\''""","b""\\(0.4-0.6]\\''""","b""\\(300-400]\\''""","b""\\(0.9-inf)\\''""","b""\\(-inf-0.7]\\''""","b""\\(-inf-0.1]\\''""","b""\\(0.3-0.4]\\''""","b""\\(-inf-0.3]\\''""","b""\\(-inf-0.8]\\''""","b""\\(30.307692-37.884616]\\''""","b""\\(2.6-5.2]\\''""","b""\\(1.95-2.6]\\''""",0
"b""\\(-inf-8.2]\\''""","b""\\(0.6-1.2]\\''""","b""\\(-inf-2.5]\\''""","b""\\(-inf-18.5]\\''""","b""\\(14.3-28.6]\\''""","b""\\(-inf-289.7]\\''""","b""\\(-inf-18.4]\\''""","b""\\(-inf-3.2]\\''""","b""\\(-inf-7.7]\\''""","b""\\(0.6-0.8]\\''""","b""\\(100-200]\\''""","b""\\(0.9-inf)\\''""","b""\\(-inf-0.7]\\''""","b""\\(-inf-0.1]\\''""","b""\\(0.2-0.3]\\''""","b""\\(-inf-0.3]\\''""","b""\\(-inf-0.8]\\''""","b""\\(15.153846-22.730769]\\''""","b""\\(-inf-2.6]\\''""","b""\\(0.65-1.3]\\''""",0
"b""\\(8.2-16.4]\\''""","b""\\(1.8-2.4]\\''""","b""\\(-inf-2.5]\\''""","b""\\(-inf-18.5]\\''""","b""\\(14.3-28.6]\\''""","b""\\(-inf-289.7]\\''""","b""\\(-inf-18.4]\\''""","b""\\(12.8-16]\\''""","b""\\(7.7-15.4]\\''""","b""\\(0.8-1]\\''""","b""\\(-inf-100]\\''""","b""\\(0.9-inf)\\''""","b""\\(-inf-0.7]\\''""","b""\\(0.5-0.6]\\''""","b""\\(0.1-0.2]\\''""","b""\\(0.9-1.2]\\''""","b""\\(0.8-1.6]\\''""","b""\\(-inf-7.576923]\\''""","b""\\(-inf-2.6]\\''""","b""\\(0.65-1.3]\\''""",0
"b""\\(8.2-16.4]\\''""","b""\\(1.8-2.4]\\''""","b""\\(-inf-2.5]\\''""","b""\\(-inf-18.5]\\''""","b""\\(28.6-42.9]\\''""","b""\\(-inf-289.7]\\''""","b""\\(-inf-18.4]\\''""","b""\\(9.6-12.8]\\''""","b""\\(7.7-15.4]\\''""","b""\\(0.8-1]\\''""","b""\\(100-200]\\''""","b""\\(0.9-inf)\\''""","b""\\(-inf-0.7]\\''""","b""\\(0.4-0.5]\\''""","b""\\(0.1-0.2]\\''""","b""\\(0.9-1.2]\\''""","b""\\(0.8-1.6]\\''""","b""\\(7.576923-15.153846]\\''""","b""\\(2.6-5.2]\\''""","b""\\(0.65-1.3]\\''""",0
"b""\\(-inf-8.2]\\''""","b""\\(1.8-2.4]\\''""","b""\\(-inf-2.5]\\''""","b""\\(-inf-18.5]\\''""","b""\\(-inf-14.3]\\''""","b""\\(-inf-289.7]\\''""","b""\\(-inf-18.4]\\''""","b""\\(-inf-3.2]\\''""","b""\\(-inf-7.7]\\''""","b""\\(0.8-1]\\''""","b""\\(-inf-100]\\''""","b""\\(0.3-0.4]\\''""","b""\\(2.8-3.5]\\''""","b""\\(0.8-0.9]\\''""","b""\\(0.4-0.5]\\''""","b""\\(0.9-1.2]\\''""","b""\\(0.8-1.6]\\''""","b""\\(7.576923-15.153846]\\''""","b""\\(-inf-2.6]\\''""","b""\\(-inf-0.65]\\''""",0
"b""\\(16.4-24.6]\\''""","b""\\(1.8-2.4]\\''""","b""\\(-inf-2.5]\\''""","b""\\(-inf-18.5]\\''""","b""\\(28.6-42.9]\\''""","b""\\(-inf-289.7]\\''""","b""\\(-inf-18.4]\\''""","b""\\(9.6-12.8]\\''""","b""\\(15.4-23.1]\\''""","b""\\(0.8-1]\\''""","b""\\(200-300]\\''""","b""\\(0.9-inf)\\''""","b""\\(-inf-0.7]\\''""","b""\\(0.4-0.5]\\''""","b""\\(0.1-0.2]\\''""","b""\\(0.9-1.2]\\''""","b""\\(0.8-1.6]\\''""","b""\\(7.576923-15.153846]\\''""","b""\\(-inf-2.6]\\''""","b""\\(0.65-1.3]\\''""",0
"b""\\(-inf-8.2]\\''""","b""\\(4.8-5.4]\\''""","b""\\(-inf-2.5]\\''""","b""\\(-inf-18.5]\\''""","b""\\(-inf-14.3]\\''""","b""\\(-inf-289.7]\\''""","b""\\(-inf-18.4]\\''""","b""\\(-inf-3.2]\\''""","b""\\(-inf-7.7]\\''""","b""\\(0.4-0.6]\\''""","b""\\(-inf-100]\\''""","b""\\(0.9-inf)\\''""","b""\\(-inf-0.7]\\''""","b""\\(0.8-0.9]\\''""","b""\\(0.5-0.6]\\''""","b""\\(-inf-0.3]\\''""","b""\\(-inf-0.8]\\''""","b""\\(7.576923-15.153846]\\''""","b""\\(-inf-2.6]\\''""","b""\\(0.65-1.3]\\''""",0
"b""\\(-inf-8.2]\\''""","b""\\(5.4-inf)\\''""","b""\\(-inf-2.5]\\''""","b""\\(-inf-18.5]\\''""","b""\\(-inf-14.3]\\''""","b""\\(-inf-289.7]\\''""","b""\\(-inf-18.4]\\''""","b""\\(3.2-6.4]\\''""","b""\\(-inf-7.7]\\''""","b""\\(-inf-0.2]\\''""","b""\\(-inf-100]\\''""","b""\\(0.9-inf)\\''""","b""\\(-inf-0.7]\\''""","b""\\(0.9-inf)\\''""","b""\\(0.5-0.6]\\''""","b""\\(0.9-1.2]\\''""","b""\\(0.8-1.6]\\''""","b""\\(15.153846-22.730769]\\''""","b""\\(2.6-5.2]\\''""","b""\\(1.3-1.95]\\''""",0
"b""\\(-inf-8.2]\\''""","b""\\(2.4-3]\\''""","b""\\(-inf-2.5]\\''""","b""\\(-inf-18.5]\\''""","b""\\(28.6-42.9]\\''""","b""\\(-inf-289.7]\\''""","b""\\(-inf-18.4]\\''""","b""\\(9.6-12.8]\\''""","b""\\(-inf-7.7]\\''""","b""\\(0.6-0.8]\\''""","b""\\(100-200]\\''""","b""\\(0.9-inf)\\''""","b""\\(0.7-1.4]\\''""","b""\\(0.6-0.7]\\''""","b""\\(0.3-0.4]\\''""","b""\\(0.9-1.2]\\''""","b""\\(0.8-1.6]\\''""","b""\\(7.576923-15.153846]\\''""","b""\\(-inf-2.6]\\''""","b""\\(0.65-1.3]\\''""",0
"b""\\(-inf-8.2]\\''""","b""\\(0.6-1.2]\\''""","b""\\(-inf-2.5]\\''""","b""\\(-inf-18.5]\\''""","b""\\(28.6-42.9]\\''""","b""\\(-inf-289.7]\\''""","b""\\(-inf-18.4]\\''""","b""\\(-inf-3.2]\\''""","b""\\(7.7-15.4]\\''""","b""\\(-inf-0.2]\\''""","b""\\(100-200]\\''""","b""\\(0.9-inf)\\''""","b""\\(-inf-0.7]\\''""","b""\\(-inf-0.1]\\''""","b""\\(0.3-0.4]\\''""","b""\\(-inf-0.3]\\''""","b""\\(-inf-0.8]\\''""","b""\\(15.153846-22.730769]\\''""","b""\\(2.6-5.2]\\''""","b""\\(1.3-1.95]\\''""",0
"b""\\(-inf-8.2]\\''""","b""\\(2.4-3]\\''""","b""\\(-inf-2.5]\\''""","b""\\(-inf-18.5]\\''""","b""\\(28.6-42.9]\\''""","b""\\(-inf-289.7]\\''""","b""\\(-inf-18.4]\\''""","b""\\(6.4-9.6]\\''""","b""\\(-inf-7.7]\\''""","b""\\(0.6-0.8]\\''""","b""\\(100-200]\\''""","b""\\(0.9-inf)\\''""","b""\\(0.7-1.4]\\''""","b""\\(0.7-0.8]\\''""","b""\\(0.3-0.4]\\''""","b""\\(0.9-1.2]\\''""","b""\\(0.8-1.6]\\''""","b""\\(22.730769-30.307692]\\''""","b""\\(-inf-2.6]\\''""","b""\\(0.65-1.3]\\''""",0
"b""\\(8.2-16.4]\\''""","b""\\(2.4-3]\\''""","b""\\(-inf-2.5]\\''""","b""\\(-inf-18.5]\\''""","b""\\(14.3-28.6]\\''""","b""\\(-inf-289.7]\\''""","b""\\(-inf-18.4]\\''""","b""\\(3.2-6.4]\\''""","b""\\(7.7-15.4]\\''""","b""\\(0.6-0.8]\\''""","b""\\(-inf-100]\\''""","b""\\(0.9-inf)\\''""","b""\\(1.4-2.1]\\''""","b""\\(0.3-0.4]\\''""","b""\\(0.4-0.5]\\''""","b""\\(-inf-0.3]\\''""","b""\\(-inf-0.8]\\''""","b""\\(7.576923-15.153846]\\''""","b""\\(2.6-5.2]\\''""","b""\\(1.3-1.95]\\''""",0
"b""\\(-inf-8.2]\\''""","b""\\(2.4-3]\\''""","b""\\(-inf-2.5]\\''""","b""\\(-inf-18.5]\\''""","b""\\(-inf-14.3]\\''""","b""\\(-inf-289.7]\\''""","b""\\(-inf-18.4]\\''""","b""\\(6.4-9.6]\\''""","b""\\(-inf-7.7]\\''""","b""\\(0.2-0.4]\\''""","b""\\(-inf-100]\\''""","b""\\(0.9-inf)\\''""","b""\\(-inf-0.7]\\''""","b""\\(0.8-0.9]\\''""","b""\\(0.4-0.5]\\''""","b""\\(0.9-1.2]\\''""","b""\\(0.8-1.6]\\''""","b""\\(-inf-7.576923]\\''""","b""\\(-inf-2.6]\\''""","b""\\(-inf-0.65]\\''""",0
"b""\\(-inf-8.2]\\''""","b""\\(4.8-5.4]\\''""","b""\\(-inf-2.5]\\''""","b""\\(-inf-18.5]\\''""","b""\\(-inf-14.3]\\''""","b""\\(-inf-289.7]\\''""","b""\\(-inf-18.4]\\''""","b""\\(-inf-3.2]\\''""","b""\\(-inf-7.7]\\''""","b""\\(0.8-1]\\''""","b""\\(-inf-100]\\''""","b""\\(0.9-inf)\\''""","b""\\(-inf-0.7]\\''""","b""\\(0.8-0.9]\\''""","b""\\(0.4-0.5]\\''""","b""\\(-inf-0.3]\\''""","b""\\(-inf-0.8]\\''""","b""\\(7.576923-15.153846]\\''""","b""\\(-inf-2.6]\\''""","b""\\(0.65-1.3]\\''""",0
"b""\\(-inf-8.2]\\''""","b""\\(0.6-1.2]\\''""","b""\\(-inf-2.5]\\''""","b""\\(-inf-18.5]\\''""","b""\\(14.3-28.6]\\''""","b""\\(-inf-289.7]\\''""","b""\\(-inf-18.4]\\''""","b""\\(3.2-6.4]\\''""","b""\\(-inf-7.7]\\''""","b""\\(1.8-inf)\\''""","b""\\(-inf-100]\\''""","b""\\(-inf-0.1]\\''""","b""\\(-inf-0.7]\\''""","b""\\(-inf-0.1]\\''""","b""\\(0.5-0.6]\\''""","b""\\(-inf-0.3]\\''""","b""\\(-inf-0.8]\\''""","b""\\(7.576923-15.153846]\\''""","b""\\(-inf-2.6]\\''""","b""\\(1.3-1.95]\\''""",0
"b""\\(16.4-24.6]\\''""","b""\\(2.4-3]\\''""","b""\\(-inf-2.5]\\''""","b""\\(-inf-18.5]\\''""","b""\\(28.6-42.9]\\''""","b""\\(-inf-289.7]\\''""","b""\\(-inf-18.4]\\''""","b""\\(3.2-6.4]\\''""","b""\\(15.4-23.1]\\''""","b""\\(0.8-1]\\''""","b""\\(100-200]\\''""","b""\\(0.9-inf)\\''""","b""\\(1.4-2.1]\\''""","b""\\(0.2-0.3]\\''""","b""\\(0.2-0.3]\\''""","b""\\(-inf-0.3]\\''""","b""\\(-inf-0.8]\\''""","b""\\(-inf-7.576923]\\''""","b""\\(-inf-2.6]\\''""","b""\\(0.65-1.3]\\''""",0
"b""\\(-inf-8.2]\\''""","b""\\(1.8-2.4]\\''""","b""\\(-inf-2.5]\\''""","b""\\(-inf-18.5]\\''""","b""\\(-inf-14.3]\\''""","b""\\(-inf-289.7]\\''""","b""\\(-inf-18.4]\\''""","b""\\(3.2-6.4]\\''""","b""\\(-inf-7.7]\\''""","b""\\(0.6-0.8]\\''""","b""\\(-inf-100]\\''""","b""\\(0.9-inf)\\''""","b""\\(-inf-0.7]\\''""","b""\\(0.1-0.2]\\''""","b""\\(0.3-0.4]\\''""","b""\\(-inf-0.3]\\''""","b""\\(-inf-0.8]\\''""","b""\\(-inf-7.576923]\\''""","b""\\(-inf-2.6]\\''""","b""\\(0.65-1.3]\\''""",0
