project,cls_boot,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Zxing,GaussianNB()5,0.007857142857142846,0.009999999999999983,0.01357142857142855,0.019285714285714264,0.02785714285714282,0.014999999999999984,0.02535714285714282,0.015357142857142838,0.0021428571428571265,0.02035714285714283,-0.0021428571428571573,0.03178571428571426,-0.0160714285714286,0.0017857142857142683,-0.008571428571428594,-0.019642857142857163,0.02214285714285712,0.0021428571428571195,-0.020000000000000035,-0.016785714285714314,0.01214285714285712,0.012499999999999978,-0.038214285714285735,-0.030000000000000027,-0.03392857142857146,-0.02142857142857146
Zxing,GaussianNB()6,-0.006486486486486471,-0.0036036036036035933,-0.00540540540540539,0.0,-0.004684684684684668,-0.0032432432432432322,-0.0018018018018017945,-0.004324324324324316,0.0,0.0,-0.0003603603603603589,0.00324324324324325,0.011531531531531554,0.0010810810810810833,0.015855855855855874,0.019819819819819836,0.024504504504504525,-0.004684684684684672,-0.015855855855855847,-0.01405405405405403,-0.02126126126126124,0.0014414414414414445,-0.010090090090090069,-0.006126126126126112,-0.016216216216216196,0.0
Zxing,GaussianNB()7,0.006106870229007615,0.005496183206106857,0.005801526717557226,0.008244274809160282,0.001832061068702273,0.02137404580152669,0.0030534351145038,0.007938931297709909,-0.01679389312977102,-0.016488549618320632,-0.02106870229007636,0.00977099236641219,-0.037862595419847364,0.00030534351145037995,-0.025038167938931325,-0.02778625954198476,-0.02839694656488552,-0.028091603053435135,0.0112977099236641,0.010687022900763333,0.0012213740458015088,-0.010076335877862616,-0.0170992366412214,-0.01557251908396949,-0.021068702290076367,-0.004885496183206122
Zxing,GaussianNB()8,-0.0078688524590164,-0.004590163934426235,-0.004590163934426235,-0.013442622950819681,0.0,0.001311475409836067,0.0,0.001311475409836067,-0.009180327868852468,-0.008852459016393453,-0.01016393442622952,0.0009836065573770503,-0.021639344262295093,-0.005573770491803285,-0.018688524590163944,-0.019672131147540996,-0.014098360655737718,-0.02262295081967214,-0.013114754098360668,-0.0049180327868852515,0.002622950819672134,0.003934426229508201,-0.02393442622950821,-0.019672131147541003,-0.021967213114754105,-0.014426229508196733
Zxing,GaussianNB()9,-0.0034782608695652197,0.0034782608695652197,-0.004869565217391307,0.0,-0.0017391304347826098,0.0010434782608695658,-0.0006956521739130439,0.0,-0.004869565217391307,-0.004173913043478263,-0.0034782608695652197,0.005217391304347829,-0.015304347826086966,-0.0010434782608695658,-0.007304347826086961,-0.006608695652173917,-0.005913043478260873,-0.011478260869565222,-0.008347826086956526,-0.006260869565217395,-0.005217391304347829,0.0027826086956521754,-0.020869565217391316,-0.015304347826086966,-0.017391304347826098,-0.008347826086956526
Zxing,GaussianNB()10,0.003603603603603611,0.004684684684684695,0.008648648648648664,0.009729729729729747,0.012252252252252273,0.003963963963963983,0.008288288288288306,0.01153153153153155,-0.0018018018018017812,0.014054054054054072,-0.0007207207207207067,0.007567567567567581,-0.02594594594594593,0.01729729729729732,-0.01117117117117115,-0.002882882882882862,0.01729729729729732,-0.018018018018018,0.010090090090090112,0.0032432432432432635,0.024864864864864892,0.010090090090090103,-0.01585585585585584,-0.018018018018018,-0.018018018018018,-0.0025225225225225054
Zxing,GaussianNB()11,-0.012068965517241374,-0.007241379310344833,0.0,-0.012068965517241383,-0.004137931034482765,-0.0024137931034482786,-0.0041379310344827665,0.0013793103448275846,-0.002758620689655178,-0.0010344827586206916,0.0003448275862068917,0.0020689655172413768,-0.017586206896551725,0.0020689655172413768,-0.002758620689655178,-0.0058620689655172475,0.0024137931034482686,-0.015862068965517236,-0.01655172413793104,-0.015172413793103445,-0.0020689655172413833,0.0020689655172413733,-0.008965517241379315,-0.005172413793103456,-0.0020689655172413833,-0.008965517241379313
Zxing,GaussianNB()12,-0.00033613445378151364,-0.002689075630252109,-0.014453781512605046,-0.005714285714285725,0.0,-0.0030252100840336225,0.0,0.0010084033613445408,-0.012773109243697487,-0.01142857142857144,-0.012100840336134464,0.0040336134453781616,-0.027899159663865553,-0.003361344537815134,-0.015798319327731104,-0.023193277310924375,-0.014789915966386567,-0.023193277310924375,-0.007394957983193287,-0.0060504201680672345,-0.0013445378151260546,0.018151260504201693,-0.021848739495798332,-0.0265546218487395,-0.022184873949579843,-0.022857142857142868
Zxing,GaussianNB()13,-0.01592233009708737,-0.013203883495145627,-0.009708737864077666,-0.0011650485436893198,-0.012427184466019415,-0.009708737864077666,-0.012038834951456306,0.0007766990291262132,-0.0015533980582524264,-0.008543689320388346,0.0003883495145631066,0.001941747572815533,-0.010873786407766988,-0.0011650485436893198,0.0015533980582524264,0.003106796116504853,0.005048543689320386,0.0015533980582524264,-0.02601941747572816,-0.006213592233009706,-0.01514563106796116,-0.007766990291262132,-0.0007766990291262132,-0.0003883495145631066,-0.0003883495145631066,0.0027184466019417462
Zxing,GaussianNB()14,-0.012477064220183487,-0.010642201834862386,-0.007706422018348624,-0.011376146788990826,-0.011743119266055046,-0.004036697247706422,-0.007706422018348624,0.0029357798165137615,-0.0022018348623853213,-0.001834862385321101,-0.0047706422018348625,0.0029357798165137615,-0.01651376146788991,0.006972477064220184,-0.005137614678899083,-0.0029357798165137615,-0.0007339449541284404,-0.009541284403669725,-0.01798165137614679,-0.011009174311926606,-0.009174311926605505,0.005504587155963303,-0.008073394495412844,-0.006972477064220184,-0.0066055045871559635,-0.005871559633027523
Zxing,GaussianNB()15,-0.013445378151260482,-0.00873949579831931,-0.006386554621848728,-0.0003361344537814981,-0.008403361344537796,-0.005378151260504194,-0.007394957983193262,0.0013445378151260546,-0.0010084033613445343,-0.0020168067226890686,-0.00369747899159663,0.0030252100840336216,-0.018823529411764694,0.0006722689075630273,-0.005714285714285705,-0.010420168067226876,-0.007058823529411753,-0.017478991596638637,-0.007394957983193264,-0.0016806722689075527,0.0006722689075630383,0.0010084033613445408,-0.018487394957983176,-0.014117647058823513,-0.012100840336134438,-0.008739495798319312
Zxing,GaussianNB()16,-0.005588235294117659,-0.003823529411764719,-0.0002941176470588247,0.0020588235294117575,-0.005882352941176483,0.00235294117647058,-0.004705882352941188,-0.007352941176470602,-0.009705882352941191,0.0020588235294117575,-0.009705882352941193,0.000882352941176463,-0.031176470588235312,-0.010000000000000014,-0.008823529411764721,-0.006470588235294134,0.004117647058823515,-0.013235294117647076,-0.001764705882352955,0.002941176470588225,-0.0011764705882352988,0.008235294117647046,-0.003235294117647074,-1.5543122344752193e-17,-0.0064705882352941325,0.0008823529411764675
Zxing,GaussianNB()17,-0.0010714285714285676,-0.0046428571428571265,-0.00392857142857141,0.0003571428571428581,-0.0010714285714285587,-0.02428571428571426,-0.0024999999999999866,0.00571428571428573,-0.01035714285714284,-0.003928571428571417,-0.02285714285714283,0.0010714285714285765,-0.03607142857142855,-0.002857142857142838,-0.020714285714285685,-0.01785714285714284,-0.018928571428571406,-0.03071428571428569,-0.014999999999999982,-0.015714285714285695,-0.0007142857142857095,0.0014285714285714479,-0.0264285714285714,-0.02928571428571425,-0.027142857142857118,-0.020714285714285696
Zxing,GaussianNB()18,0.004028776978417245,0.002589928057553943,0.006330935251798544,0.013525179856115073,0.0002877697841726601,0.0008633093525179802,0.0037410071942445876,-0.03165467625899282,-0.004028776978417283,-0.007482014388489233,-0.00661870503597124,0.009784172661870474,-0.03453237410071944,0.012949640287769753,-0.012661870503597142,-0.027338129496402894,-0.011510791366906494,-0.03338129496402881,-0.006618705035971244,-0.009784172661870523,0.0011510791366906403,0.0,-0.009208633093525199,-0.014388489208633115,-0.006618705035971244,0.007769784172661838
Zxing,GaussianNB()19,0.0013333333333333509,0.003000000000000014,0.000666666666666682,0.0,-0.003999999999999986,-0.0016666666666666607,-0.003999999999999988,0.0,-0.0036666666666666558,-0.00033333333333333213,-0.0043333333333333245,0.001000000000000003,-0.015333333333333326,0.0,-0.0043333333333333245,-0.006999999999999991,-0.0033333333333333236,-0.0066666666666666515,-0.0026666666666666527,-0.0026666666666666505,-0.00033333333333332107,0.005000000000000011,-0.00833333333333332,-0.011333333333333327,-0.008999999999999987,-0.0009999999999999966
Zxing,GaussianNB()20,-0.01034965034965036,-0.0036363636363636463,-0.007552447552447557,-0.003356643356643354,-0.004475524475524479,-0.0075524475524475585,-0.004755244755244759,-0.002797202797202798,-0.0022377622377622373,-0.003916083916083914,-0.0025174825174825166,0.006713286713286704,-0.019860139860139864,-0.0008391608391608374,-0.007552447552447557,-0.0064335664335664336,-0.002517482517482521,-0.008671328671328676,-0.010629370629370638,-0.005034965034965042,-0.006713286713286715,-0.0002797202797202791,-0.0030769230769230748,-0.0030769230769230748,-0.004195804195804193,-0.0008391608391608374
Zxing,GaussianNB()21,-0.015820895522388082,-0.012835820895522407,-0.00805970149253733,-0.012537313432835841,-0.0020895522388059895,-0.011940298507462706,-0.0026865671641791277,-0.003283582089552248,0.0053731343283581826,0.0032835820895522195,-1.9984014443252817e-17,0.0035820895522387965,0.0011940298507462455,0.006268656716417884,0.0005970149253731138,0.004179104477611922,0.00537313432835818,-0.0005970149253731516,-0.011940298507462704,-0.010149253731343302,-0.002985074626865689,0.0023880597014925243,0.004477611940298487,0.0038805970149253556,-0.0002985074626865858,0.0026865671641790856
Zxing,GaussianNB()22,0.0022377622377622265,0.00979020979020977,-0.006993006993007016,-0.0030769230769230925,-0.004755244755244772,-0.0022377622377622464,-0.005874125874125899,0.0002797202797202791,-0.008671328671328702,-0.006713286713286737,-0.013706293706293735,-0.010349650349650368,-0.018181818181818205,-0.001958041958041967,-0.00923076923076926,-0.0114685314685315,-0.012867132867132895,-0.012027972027972051,0.00979020979020977,0.013986013986013955,0.013426573426573407,0.004475524475524466,-0.017622377622377658,-0.01538461538461541,-0.012867132867132895,-0.015104895104895133
Zxing,GaussianNB()23,0.012283464566929145,0.012913385826771664,0.0173228346456693,0.007874015748031498,0.02330708661417323,0.007874015748031503,0.019527559055118122,0.021102362204724417,0.02771653543307086,0.025511811023622048,0.022992125984251974,0.03496062992125983,-0.007874015748031489,0.02362204724409449,0.014803149606299217,0.011968503937007885,0.014173228346456703,0.011023622047244106,0.004409448818897643,0.0031496062992126105,0.024881889763779527,0.0251968503937008,-0.003779527559055109,-0.004094488188976375,-0.0050393700787401486,0.0006299212598425252
Zxing,GaussianNB()24,-0.012923076923076924,-0.011076923076923074,-0.01046153846153846,0.0003076923076923077,-0.007384615384615385,-0.005846153846153846,-0.007076923076923077,-0.0009230769230769232,0.0,-0.0003076923076923077,-0.0018461538461538463,0.004,-0.010769230769230767,-0.006153846153846154,-0.0009230769230769232,-0.0027692307692307695,-0.0024615384615384616,-0.0015384615384615385,-0.009846153846153846,-0.011999999999999997,-0.004307692307692307,-0.0018461538461538463,-0.008615384615384615,-0.005846153846153846,-0.01692307692307692,0.0003076923076923077
Zxing,DecisionTreeClassifier(random_state=0)0,0.0,0.024347826086956518,0.010724637681159459,0.03710144927536235,0.0,0.0017391304347826163,0.007536231884058,0.06927536231884059,0.3104347826086957,0.15565217391304348,0.0002898550724637694,0.1333333333333334,0.2710144927536232,0.08144927536231887,0.017681159420289888,0.041449275362318884,0.18231884057971018,0.0,0.005507246376811619,0.14724637681159425,0.1368115942028986,0.07159420289855074,0.0,0.005507246376811619,0.0,0.02086956521739134
Zxing,DecisionTreeClassifier(random_state=0)1,0.0,0.0,0.0,0.0,0.18852173913043482,0.08695652173913046,0.08000000000000006,0.0,-0.02226086956521737,0.059478260869565265,0.0,0.3551304347826087,0.056347826086956626,0.10469565217391306,0.023304347826086994,0.19860869565217398,0.12591304347826088,0.0006956521739130483,0.04069565217391311,0.0,0.10365217391304349,0.08695652173913045,0.049739130434782675,0.0,0.01947826086956525,0.0038260869565217657
Zxing,DecisionTreeClassifier(random_state=0)2,0.01193548387096779,0.0,0.022580645161290405,0.0,0.10903225806451616,0.06967741935483877,0.026129032258064587,0.0,0.04225806451612911,0.12354838709677422,0.0887096774193549,0.19580645161290328,0.0025806451612903204,0.15193548387096778,0.005806451612903221,0.0,0.01806451612903232,0.06419354838709683,0.01580645161290328,0.12225806451612904,0.1712903225806452,0.05161290322580653,0.0,0.0,0.00677419354838713,0.0745161290322581
Zxing,DecisionTreeClassifier(random_state=0)3,0.005759999999999987,0.0,0.0,0.0,0.17920000000000005,0.10464000000000004,0.05471999999999996,0.008000000000000007,0.0,0.048959999999999955,0.0,0.3536000000000001,0.0006399999999999873,0.17632000000000006,0.023359999999999916,0.07135999999999999,0.13024000000000005,0.03135999999999992,0.0,0.0,0.026559999999999914,0.0,0.32224,0.0,0.09120000000000003,0.14144
Zxing,DecisionTreeClassifier(random_state=0)4,0.0,0.0,0.0,0.0,0.0,0.00161290322580645,0.0,0.0,0.1680645161290322,0.04516129032258061,0.31193548387096764,0.09161290322580637,0.0,0.008064516129032251,0.08064516129032251,0.007419354838709671,-0.03000000000000006,0.3390322580645161,0.0,0.0,0.11903225806451609,0.3209677419354838,0.10903225806451608,0.0,0.04225806451612899,0.11322580645161284
Zxing,DecisionTreeClassifier(random_state=0)5,0.11071428571428578,0.0603571428571429,0.0,0.0,0.12107142857142861,0.054285714285714305,0.06535714285714289,0.0007142857142857207,0.012500000000000061,0.0803571428571429,0.31750000000000006,0.14892857142857147,0.3060714285714286,0.016071428571428625,0.013214285714285779,0.05642857142857146,0.10607142857142865,0.1435714285714286,0.0,0.20607142857142866,0.0317857142857143,0.20250000000000007,0.0,-0.01178571428571424,0.0017857142857143238,0.0
Zxing,DecisionTreeClassifier(random_state=0)6,0.0,0.0,0.046486486486486546,0.0,0.11567567567567572,0.03711711711711719,0.0,0.2158558558558559,0.32972972972972975,0.07351351351351354,0.06234234234234238,0.10630630630630634,0.0,0.08504504504504512,0.20432432432432437,0.014054054054054084,0.013333333333333362,0.01873873873873878,0.0,0.04036036036036045,0.0468468468468469,0.007567567567567584,0.046486486486486525,0.0,0.09189189189189195,0.04684684684684688
Zxing,DecisionTreeClassifier(random_state=0)7,0.0,0.0,0.03328244274809166,0.0,0.09832061068702293,0.11297709923664126,0.020152671755725226,0.07786259541984736,0.04793893129771,0.045190839694656565,-0.01099236641221367,0.18625954198473285,0.051603053435114565,0.03541984732824433,0.03633587786259548,0.010381679389312995,0.2854961832061069,0.0,0.013740458015267198,0.14687022900763363,0.02106870229007637,0.22290076335877862,0.0,0.0,0.1456488549618321,0.03908396946564892
Zxing,DecisionTreeClassifier(random_state=0)8,0.17540983606557378,0.0,0.0,0.0,0.07770491803278688,0.0,0.16885245901639345,0.019344262295081988,0.0918032786885246,0.01016393442622952,0.5321311475409837,0.005573770491803285,0.4790163934426229,0.10360655737704919,0.025901639344262324,0.06098360655737702,0.0740983606557377,0.053770491803278676,0.008196721311475419,0.1114754098360656,0.02000000000000002,0.2655737704918033,0.0,0.003934426229508201,0.011475409836065587,0.0
Zxing,DecisionTreeClassifier(random_state=0)9,0.0,0.0,0.0,0.0,0.1617391304347826,0.0,0.15026086956521742,-0.003826086956521717,0.013217391304347853,0.10156521739130435,0.025391304347826084,0.20800000000000005,0.09182608695652171,0.0,0.015304347826086974,0.022608695652173917,-0.022260869565217375,0.1746086956521739,0.1871304347826087,0.0,0.006260869565217435,0.3161739130434783,0.0935652173913043,0.08382608695652173,0.014260869565217407,0.017043478260869563
Zxing,DecisionTreeClassifier(random_state=0)10,0.0,0.0,0.0,0.020180180180180207,0.0,0.163963963963964,0.15315315315315314,0.0,0.01261261261261262,0.051171171171171176,0.11243243243243244,0.007207207207207222,0.10522522522522522,0.045045045045045036,0.028108108108108123,0.044324324324324336,0.27603603603603605,0.0018018018018018055,0.0,0.29081081081081084,0.13909909909909907,0.03171171171171173,0.0,0.0436036036036036,0.018018018018018056,0.0
Zxing,DecisionTreeClassifier(random_state=0)11,0.0010344827586206984,0.007241379310344862,0.0,0.0,0.036896551724137965,0.02103448275862073,0.0,0.005517241379310387,0.40551724137931033,0.02965517241379314,0.0,0.03724137931034486,0.04586206896551728,0.013103448275862108,0.008620689655172487,0.226896551724138,0.07793103448275868,0.012068965517241428,0.04517241379310349,0.13379310344827594,0.0034482758620689945,0.015862068965517288,0.014137931034482807,0.0,0.0,0.036206896551724176
